-0.4338953764639408, -0.007603064221773067, -0.4282582137015109, -3.125823477229639, 1.5708000074283137, 0.9590190740078812, 0.5289979170085326, 1.4220166534921652
-0.4339064439270865, -0.006842914449657176, -0.42825881257369086, -3.127400129506675, 1.570800005942651, 0.9590220615151611, 0.5289976240349614, 1.4220192112992625
-0.4339152577365135, -0.006158766266467415, -0.4282593547274176, -3.1288191165560075, 1.5708000047541208, 0.959024763946629, 0.5289973590588137, 1.422021525178292
-0.43392226120889366, -0.00554302354919117, -0.4282598452122789, -3.130096204900407, 1.5708000038032968, 0.9590272071157623, 0.5289971195364478, 1.4220236171877803
-0.43392781191850427, -0.004988848615822923, -0.4282602886932132, -3.131245584410366, 1.5708000030426374, 0.9590294147760232, 0.5289969031291119, 1.422025507632088
-0.4339321981380311, -0.004490086713441447, -0.4282606894658961, -3.1322800259693295, 1.57080000243411, 0.9590314087268903, 0.5289967076919173, 1.422027215150201
-0.4339356521413337, -0.00404119796465331, -0.4282610514749971, -3.1332110233723967, 1.570800001947288, 0.9590332089283671, 0.5289965312621145, 1.4220287568121792
-0.4339383609655609, -0.0036371960522544656, -0.42826137833417643, -3.134048921035157, 1.5708000015578305, 0.9590348336194872, 0.5289963720470825, 1.4220301482193483
-0.4339404751164866, -0.0032735929869145393, -0.4282616733469776, -3.1348030289316413, 1.5708000012462644, 0.9590362994374751, 0.5289962284123372, 1.4220314036053092
-0.4339421156089478, -0.002946349363077642, -0.4282619395279601, -3.1354817260384773, 1.5708000009970116, 0.9590376215351137, 0.5289960988697822, 1.4220325359356192
-0.43394337965973107, -0.0026518295640314423, -0.4282621796236159, -3.13609255343463, 1.5708000007976093, 0.9590388136945682, 0.528995982066358, 1.4220335570046037
-0.43394434528989756, -0.002386761428297388, -0.42826239613272055, -3.136642298091167, 1.5708000006380873, 0.9590398884364602, 0.5289958767731993, 1.4220344775282332
-0.43394507504460933, -0.002148199936320742, -0.4282625913258907, -3.1371370682820503, 1.5708000005104699, 0.9590408571233998, 0.528995781875366, 1.4220353072323626
-0.43394561899892914, -0.0019334945191206675, -0.4282627672641828, -3.137582361453845, 1.570800000408376, 0.9590417300575077, 0.528995696362191, 1.4220360549359077
-0.4339460171859761, -0.0017402596293656812, -0.428262925816647, -3.1379831253084607, 1.5708000003267009, 0.9590425165716973, 0.5289956193182583, 1.422036728628748
-0.4339463015578331, -0.0015663482505494722, -0.4282630686767762, -3.1383438127776144, 1.5708000002613607, 0.959043225114671, 0.5289955499150144, 1.422037335544301
-0.4339464975685802, -0.0014098280518356904, -0.4282631973778438, -3.1386684314998528, 1.5708000002090885, 0.9590438633297154, 0.528995487402999, 1.4220378822268296
-0.43394662545177076, -0.001268959924993686, -0.42826331330713263, -3.1389605883498675, 1.5708000001672708, 0.9590444381274744, 0.5289954311046764, 1.4220383745936298
-0.4339467012508899, -0.0011421786659268592, -0.4282634177190892, -3.1392235295148807, 1.5708000001338167, 0.9590449557529496, 0.528995380407841, 1.4220388179923
-0.4339467376501576, -0.0010280755868408277, -0.4282635117474425, -3.1394601765633925, 1.5708000001070535, 0.9590454218470129, 0.5289953347595656, 1.4220392172533356
-0.43394674464399796, -0.0009253828663484654, -0.42826359641633566, -3.1396731589070535, 1.5708000000856428, 0.9590458415027511, 0.5289952936606624, 1.4220395767383147
-0.4339467300761777, -0.000832959463975689, -0.4282636726505287, -3.139864843016348, 1.5708000000685143, 0.9590462193169677, 0.5289952566606217, 1.4220399003839514
-0.43394670007369107, -0.0007497784428109904, -0.4282637412847264, -3.1400373587147135, 1.5708000000548115, 0.9590465594371753, 0.5289952233529959, 1.4220401917422987
-0.4339466593956706, -0.0006749155596100643, -0.42826380307209555, -3.140192622843242, 1.5708000000438491, 0.9590468656044056, 0.5289951933711952, 1.422040454017378
-0.4339466117137271, -0.0006075389957038322, -0.4282638586920239, -3.1403323605589177, 1.5708000000350792, 0.9590471411921548, 0.5289951663846649, 1.4220406900985083
-0.43394655983696906, -0.0005469001146891359, -0.4282639087571819, -3.140458124503026, 1.5708000000280633, 0.9590473892417725, 0.5289951420954123, 1.422040902590592
-0.43394650589242684, -0.0004923251442691762, -0.4282639538199404, -3.140571312052723, 1.5708000000224507, 0.9590476124945807, 0.5289951202348544, 1.4220410938416086
-0.433946451469533, -0.00044320768985899126, -0.42826399437819773, -3.140673180847451, 1.5708000000179605, 0.9590478134210014, 0.5289951005609611, 1.4220412659675477
-0.43394639773565963, -0.00039900199679838733, -0.4282640308806642, -3.1407648627627056, 1.5708000000143685, 0.9590479942469465, 0.5289950828556665, 1.4220414208750007
-0.43394634552835637, -0.00035921688632622046, -0.4282640637316498, -3.140847376486435, 1.5708000000114948, 0.9590481569777101, 0.5289950669225257, 1.4220415602816172
-0.43394629542885843, -0.00032341029794843935, -0.42826409329540255, -3.140921638837791, 1.5708000000091957, 0.9590483034195856, 0.5289950525845951, 1.422041685734613
-0.4339462478205366, -0.00029118437756649, -0.4282641199000296, -3.1409884749540122, 1.5708000000073565, 0.959048435199413, 0.5289950396825157, 1.4220417986275067
-0.43394620293526454, -0.0002621810567932528, -0.42826414384104744, -3.141048627458611, 1.5708000000058853, 0.9590485537822443, 0.5289950280727814, 1.4220419002152478
-0.43394616089009797, -0.0002360780743407028, -0.4282641653845888, -3.1411027647127496, 1.5708000000047082, 0.9590486604873012, 0.528995017626175, 1.4220419916278804
-0.43394612171618824, -0.0002125853952711751, -0.4282641847702987, -3.1411514882414746, 1.5708000000037665, 0.9590487565023842, 0.5289950082263548, 1.4220420738828834
-0.43394608538149515, -0.00019144198832875088, -0.42826420221395234, -3.1411953394173273, 1.5708000000030131, 0.9590488428968784, 0.5289949997685813, 1.4220421478963083
-0.4339460518085376, -0.00017241292554144908, -0.42826421790981606, -3.1412348054755945, 1.5708000000024105, 0.959048920633489, 0.5289949921585658, 1.42204221449283
-0.4339460208882011, -0.0001552867718673075, -0.4282642320327781, -3.141270324928035, 1.5708000000019284, 0.9590489905788266, 0.5289949853114337, 1.422042274414812
-0.4339459924903961, -0.00013987323587879335, -0.42826424474027136, -3.1413022924352316, 1.5708000000015427, 0.9590490535129534, 0.528994979150789, 1.4220423283304826
-0.4339459664722318, -0.00012600105538326556, -0.42826425617400793, -3.1413310631917084, 1.570800000001234, 0.9590491101379897, 0.5289949736078703, 1.4220423768413062
-0.43394594268421105, -0.0001135160944833453, -0.4282642664615407, -3.1413569568725377, 1.5708000000009872, 0.9590491610858712, 0.5289949686207917, 1.4220424204886282
-0.4339459209748733, -0.00010227963093419282, -0.428264275717673, -3.141380261185284, 1.5708000000007898, 0.9590492069253412, 0.5289949641338567, 1.4220424597596621
-0.4339459011942144, -9.216681476750627e-05, -0.4282642840457293, -3.1414012350667555, 1.570800000000632, 0.9590492481682494, 0.528994960096942, 1.422042495092887
-0.4339458831961525, -8.306528105424581e-05, -0.4282642915386978, -3.14142011156008, 1.5708000000005056, 0.9590492852752275, 0.5289949564649408, 1.4220425268829067
-0.4339458668402484, -7.487390139332985e-05, -0.4282642982802627, -3.141437100404072, 1.5708000000004045, 0.959049318660801, 0.528994953197262, 1.4220425554848302
-0.4339458519928532, -6.750166025245512e-05, -0.42826430434573304, -3.1414523903636646, 1.5708000000003237, 0.9590493486979943, 0.5289949502573793, 1.422042581218215
-0.43394583852781227, -6.086664367615079e-05, -0.42826430980287683, -3.141466151327298, 1.5708000000002589, 0.9590493757224767, 0.5289949476124252, 1.422042604370619
-0.43394582632684026, -5.489512912348578e-05, -0.4282643147126775, -3.141478536194568, 1.5708000000002071, 0.9590494000362965, 0.5289949452328244, 1.4220426252007992
-0.43394581527963894, -4.952076632353967e-05, -0.4282643191300091, -3.141489682575111, 1.5708000000001656, 0.9590494219112428, 0.5289949430919657, 1.422042643941591
-0.43394580528383464, -4.4683840045072856e-05, -0.42826432310424983, -3.1414997143176, 1.5708000000001325, 0.9590494415918726, 0.5289949411659043, 1.4220426608025019
-0.43394579624478097, -4.033060659052277e-05, -0.42826432667982967, -3.14150874288584, 1.5708000000001061, 0.9590494592982357, 0.5289949394330956, 1.4220426759720444
-0.43394578807526535, -3.641269664043282e-05, -0.4282643298967268, -3.141516868597256, 1.5708000000000848, 0.9590494752283274, 0.5289949378741547, 1.4220426896198386
-0.4339457806951563, -3.288657781446684e-05, -0.4282643327909121, -3.1415241817375303, 1.570800000000068, 0.9590494895602967, 0.5289949364716403, 1.4220427018985025
-0.4339457740310095, -2.9713070975995397e-05, -0.4282643353947514, -3.1415307635637775, 1.5708000000000544, 0.9590495024544335, 0.5289949352098596, 1.4220427129453552
-0.4339457680156549, -2.685691490621088e-05, -0.42826433773736605, -3.1415366872073998, 1.5708000000000435, 0.9590495140549576, 0.5289949340746939, 1.4220427228839492
-0.4339457625877747, -2.4286374512374598e-05, -0.4282643398449573, -3.1415420184866596, 1.5708000000000348, 0.9590495244916285, 0.5289949330534399, 1.4220427318254487
-0.4339457576914842, -2.1972888213895018e-05, -0.4282643417411001, -3.1415468166379936, 1.570800000000028, 0.9590495338811941, 0.5289949321346687, 1.4220427398698716
-0.4339457532759248, -1.9890750590487097e-05, -0.4282643434470047, -3.1415511349741942, 1.5708000000000224, 0.9590495423286947, 0.5289949313080977, 1.4220427471072061
-0.43394574929486873, -1.8016826766141905e-05, -0.4282643449817549, -3.141555021476775, 1.570800000000018, 0.9590495499286363, 0.5289949305644757, 1.422042753618416
-0.43394574570634553, -1.6330295353957025e-05, -0.42826434636252025, -3.1415585193290974, 1.5708000000000144, 0.9590495567660468, 0.5289949298954794, 1.4220427594763447
-0.4339457424722857, -1.4812417107170919e-05, -0.4282643476047483, -3.1415616673961875, 1.5708000000000115, 0.9590495629174257, 0.5289949292936206, 1.4220427647465304
-0.43394573955819044, -1.3446326704650264e-05, -0.42826434872233815, -3.141564500656569, 1.5708000000000093, 0.9590495684515995, 0.5289949287521623, 1.4220427694879374
-0.4339457369328182, -1.2216845358086927e-05, -0.428264349727794, -3.141567050590912, 1.5708000000000075, 0.9590495734304908, 0.5289949282650435, 1.4220427737536157
-0.43394573456789853, -1.1110312159033682e-05, -0.4282643506323655, -3.141569345531821, 1.570800000000006, 0.9590495779098107, 0.5289949278268111, 1.4220427775912936
-0.4339457324378649, -1.0114432290303512e-05, -0.42826435144617453, -3.141571410978639, 1.5708000000000049, 0.9590495819396817, 0.5289949274325595, 1.422042781043912
-0.4339457305196072, -9.218140416851404e-06, -0.42826435217832753, -3.1415732698807752, 1.570800000000004, 0.959049585565198, 0.528994927077875, 1.422042784150104
-0.4339457287922483, -8.411477737569117e-06, -0.4282643528370171, -3.1415749428926976, 1.570800000000003, 0.9590495888269303, 0.5289949267587868, 1.422042786944627
-0.43394572723693375, -7.685481331859099e-06, -0.42826435342961366, -3.141576448603428, 1.5708000000000024, 0.9590495917613784, 0.5289949264717227, 1.422042789458752
-0.4339457258366444, -7.032084571101944e-06, -0.42826435396274914, -3.1415778037430853, 1.570800000000002, 0.9590495944013809, 0.5289949262134689, 1.422042791720612
-0.4339457245760225, -6.44402749000936e-06, -0.4282643544423893, -3.141579023368777, 1.5708000000000015, 0.9590495967764816, 0.528994925981134, 1.4220427937555182
-0.4339457234412135, -5.914776120002697e-06, -0.4282643548739015, -3.141580121031899, 1.5708000000000013, 0.9590495989132601, 0.5289949257721168, 1.422042795586242
-0.4339457224197229, -5.438449889472825e-06, -0.4282643552621158, -3.141581108928709, 1.570800000000001, 0.9590496008356294, 0.5289949255840772, 1.4220427972332705
-0.4339457215002846, -5.009756283846316e-06, -0.4282643556113751, -3.1415819980358384, 1.5708000000000009, 0.9590496025651031, 0.52899492541491, 1.4220427987150353
-0.43394572067274395, -4.623932040285749e-06, -0.42826435592558937, -3.1415827982322546, 1.5708000000000006, 0.9590496041210362, 0.528994925262721, 1.4220428000481184
-0.4339457199279487, -4.2766902223841315e-06, -0.4282643562082743, -3.1415835184090293, 1.5708000000000004, 0.9590496055208421, 0.5289949251258063, 1.4220428012474384
-0.433945719257651, -3.964172587277396e-06, -0.4282643564625943, -3.1415841665681263, 1.5708000000000004, 0.9590496067801866, 0.5289949250026329, 1.4220428023264169
-0.43394571865442094, -3.6829067165684685e-06, -0.4282643566913945, -3.141584749911314, 1.5708000000000004, 0.9590496079131638, 0.5289949248918218, 1.4220428032971288
-0.43394571811156524, -3.429767433524999e-06, -0.42826435689723624, -3.1415852749201827, 1.5708000000000004, 0.9590496089324538, 0.5289949247921322, 1.4220428041704378
-0.43394571762305617, -3.2019420793105617e-06, -0.42826435708242316, -3.1415857474281643, 1.5708000000000004, 0.9590496098494641, 0.5289949247024479, 1.4220428049561173
-0.4339457171834635, -2.9968992610929994e-06, -0.4282643572490277, -3.141586172685348, 1.5708000000000004, 0.9590496106744577, 0.5289949246217648, 1.42204280566296
-0.4339457167878986, -2.812360724957614e-06, -0.42826435739891455, -3.141586555416813, 1.5708000000000004, 0.9590496114166679, 0.5289949245491794, 1.4220428062988764
-0.43394571643195917, -2.6462760427825234e-06, -0.42826435753376113, -3.141586899875132, 1.5708000000000004, 0.9590496120844013, 0.5289949244838791, 1.4220428068709834
-0.4339457161116819, -2.4967998290204085e-06, -0.4282643576550765, -3.1415872098876187, 1.5708000000000004, 0.9590496126851313, 0.5289949244251326, 1.4220428073856837
-0.4339457158234986, -2.3622712368625655e-06, -0.42826435776421845, -3.141587488898857, 1.5708000000000004, 0.9590496132255812, 0.5289949243722823, 1.4220428078487375
-0.4339457155641976, -2.241195504073999e-06, -0.4282643578624092, -3.1415877400089713, 1.5708000000000004, 0.9590496137117999, 0.5289949243247364, 1.4220428082653274
-0.43394571533088677, -2.132227344611513e-06, -0.42826435795074635, -3.1415879660080743, 1.5708000000000004, 0.959049614149229, 0.5289949242819624, 1.4220428086401153
-0.4339457151209641, -2.0341560012152293e-06, -0.42826435803021984, -3.141588169407267, 1.5708000000000004, 0.9590496145427643, 0.5289949242434815, 1.422042808977296
-0.4339457149320871, -1.9458917922786588e-06, -0.4282643581017185, -3.14158835246654, 1.5708000000000004, 0.9590496148968102, 0.5289949242088627, 1.422042809280643
-0.4339457147621476, -1.8664540044174177e-06, -0.42826435816604236, -3.141588517219886, 1.5708000000000004, 0.9590496152153294, 0.5289949241777185, 1.4220428095535511
-0.4339457146092481, -1.7949599952608976e-06, -0.4282643582239119, -3.1415886654978973, 1.5708000000000004, 0.9590496155018867, 0.5289949241497002, 1.422042809799075
-0.43394571447168095, -1.7306153871789846e-06, -0.4282643582759745, -3.1415887989481077, 1.5708000000000004, 0.9590496157596894, 0.5289949241244939, 1.422042810019962
-0.4339457143479102, -1.6727052397861928e-06, -0.42826435832281273, -3.141588919053297, 1.5708000000000004, 0.9590496159916228, 0.5289949241018175, 1.4220428102186846
-0.4339457142365522, -1.6205861071803806e-06, -0.42826435836495114, -3.141589027147967, 1.5708000000000004, 0.9590496162002827, 0.528994924081417, 1.4220428103974667
-0.4339457141363633, -1.573678887993078e-06, -0.42826435840286103, -3.1415891244331706, 1.5708000000000004, 0.9590496163880047, 0.528994924063064, 1.4220428105583092
-0.4339457140462234, -1.5314623905889937e-06, -0.4282643584369671, -3.1415892119898534, 1.5708000000000004, 0.9590496165568896, 0.5289949240465531, 1.4220428107030123
-0.433945713965125, -1.493467543075331e-06, -0.42826435846765043, -3.141589290790868, 1.5708000000000004, 0.9590496167088276, 0.5289949240316993, 1.4220428108331953
-0.4339457138921616, -1.4592721802867385e-06, -0.42826435849525496, -3.141589361711781, 1.5708000000000004, 0.9590496168455194, 0.5289949240183364, 1.4220428109503154
-0.43394571382651753, -1.4284963537869283e-06, -0.4282643585200896, -3.141589425540603, 1.5708000000000004, 0.9590496169684948, 0.5289949240063145, 1.422042811055683
-0.4339457137674584, -1.4007981099644101e-06, -0.4282643585424322, -3.1415894829865425, 1.5708000000000004, 0.9590496170791302, 0.5289949239954993, 1.422042811150478
-0.43394571371432406, -1.3758696905499304e-06, -0.42826435856253314, -3.1415895346878884, 1.5708000000000004, 0.9590496171786638, 0.5289949239857695, 1.4220428112357608
-0.4339457136665205, -1.353434112966553e-06, -0.4282643585806166, -3.1415895812190997, 1.5708000000000004, 0.9590496172682096, 0.5289949239770163, 1.422042811312486
-0.4339457136235127, -1.3332420931265225e-06, -0.42826435859688566, -3.1415896230971896, 1.5708000000000004, 0.9590496173487699, 0.5289949239691417, 1.4220428113815125
-0.4339457135848196, -1.3150692754088617e-06, -0.42826435861152223, -3.1415896607874707, 1.5708000000000004, 0.9590496174212464, 0.5289949239620574, 1.4220428114436123
-0.43394571355000844, -1.298713739369424e-06, -0.42826435862468976, -3.1415896947087236, 1.5708000000000004, 0.9590496174864501, 0.5289949239556841, 1.422042811499481
-0.43394571351869005, -1.2839937569747542e-06, -0.4282643586365363, -3.1415897252378513, 1.5708000000000004, 0.959049617545111, 0.5289949239499505, 1.4220428115497437
-0.43394571349051364, -1.270745772802129e-06, -0.42826435864719375, -3.141589752714066, 1.5708000000000004, 0.9590496175978854, 0.5289949239447924, 1.4220428115949628
-0.4339457134651644, -1.258822587163893e-06, -0.4282643586567821, -3.1415897774426593, 1.5708000000000004, 0.9590496176453642, 0.528994923940152, 1.4220428116356445
-0.43394571344235866, -1.2480917199943422e-06, -0.4282643586654084, -3.1415897996983935, 1.5708000000000004, 0.9590496176880787, 0.5289949239359774, 1.422042811672244
-0.4339457134218411, -1.238433939504192e-06, -0.42826435867316887, -3.141589819728554, 1.5708000000000004, 0.9590496177265071, 0.5289949239322217, 1.4220428117051709
-0.4339457134033817, -1.2297419371024e-06, -0.42826435868015045, -3.1415898377556988, 1.5708000000000004, 0.9590496177610793, 0.528994923928843, 1.4220428117347939
-0.4339457133867753, -1.2219191349028963e-06, -0.4282643586864321, -3.141589853980129, 1.5708000000000004, 0.9590496177921823, 0.5289949239258033, 1.4220428117614443
-0.4339457133718345, -1.2148786129045996e-06, -0.42826435869208274, -3.141589868582116, 1.5708000000000004, 0.9590496178201643, 0.5289949239230687, 1.4220428117854207
-0.43394571335839305, -1.2085421431258333e-06, -0.42826435869716684, -3.1415898817239047, 1.5708000000000004, 0.9590496178453384, 0.5289949239206085, 1.422042811806991
-0.4339457133463003, -1.20283932028675e-06, -0.42826435870174023, -3.1415898935515143, 1.5708000000000004, 0.9590496178679864, 0.5289949239183953, 1.422042811826397
-0.4339457133354209, -1.1977067797896711e-06, -0.42826435870585505, -3.141589904196363, 1.5708000000000004, 0.9590496178883617, 0.5289949239164042, 1.4220428118438557
-0.4339457133256334, -1.1930874933618024e-06, -0.42826435870955715, -3.1415899137767265, 1.5708000000000004, 0.9590496179066925, 0.528994923914613, 1.4220428118595625
-0.4339457133168277, -1.18893013561545e-06, -0.4282643587128875, -3.1415899223990538, 1.5708000000000004, 0.9590496179231839, 0.5289949239130016, 1.4220428118736932
-0.43394571330890547, -1.1851885136246142e-06, -0.4282643587158837, -3.1415899301591486, 1.5708000000000004, 0.9590496179380205, 0.5289949239115519, 1.422042811886406
-0.43394571330177834, -1.1818210537366312e-06, -0.4282643587185794, -3.141589937143234, 1.5708000000000004, 0.9590496179513682, 0.5289949239102477, 1.422042811897843
-0.43394571329536624, -1.178790339837548e-06, -0.42826435872100427, -3.1415899434289103, 1.5708000000000004, 0.9590496179633766, 0.5289949239090744, 1.4220428119081325
-0.4339457132895975, -1.1760626974826234e-06, -0.428264358723186, -3.1415899490860193, 1.5708000000000004, 0.95904961797418, 0.5289949239080189, 1.4220428119173896
-0.433945713284408, -1.173607819266905e-06, -0.428264358725149, -3.1415899541774173, 1.5708000000000004, 0.9590496179838993, 0.5289949239070694, 1.4220428119257178
-0.43394571327973896, -1.1713984289306253e-06, -0.428264358726915, -3.1415899587596754, 1.5708000000000004, 0.9590496179926433, 0.528994923906215, 1.4220428119332102
-0.4339457132755384, -1.16940997764729e-06, -0.42826435872850344, -3.1415899628837076, 1.5708000000000004, 0.9590496180005099, 0.5289949239054464, 1.4220428119399509
-0.4339457132717593, -1.167620371530867e-06, -0.4282643587299326, -3.141589966595337, 1.5708000000000004, 0.9590496180075871, 0.528994923904755, 1.4220428119460151
-0.4339457132683595, -1.166009725929761e-06, -0.42826435873121826, -3.141589969935803, 1.5708000000000004, 0.9590496180139542, 0.5289949239041329, 1.422042811951471
-0.4339457132653009, -1.1645601449658754e-06, -0.4282643587323752, -3.1415899729422225, 1.5708000000000004, 0.9590496180196822, 0.5289949239035734, 1.4220428119563793
-0.4339457132625492, -1.163255522079127e-06, -0.428264358733416, -3.1415899756480004, 1.5708000000000004, 0.9590496180248356, 0.52899492390307, 1.422042811960795
-0.4339457132600735, -1.162081361384715e-06, -0.4282643587343522, -3.1415899780832004, 1.5708000000000004, 0.9590496180294719, 0.5289949239026172, 1.4220428119647677
-0.43394571325784637, -1.1610246167597584e-06, -0.42826435873519453, -3.14158998027488, 1.5708000000000004, 0.9590496180336429, 0.5289949239022097, 1.4220428119683417
-0.4339457132558426, -1.1600735467322054e-06, -0.4282643587359525, -3.141589982247392, 1.5708000000000004, 0.9590496180373953, 0.5289949239018431, 1.4220428119715571
-0.43394571325403997, -1.1592175836303337e-06, -0.42826435873663415, -3.141589984022653, 1.5708000000000004, 0.9590496180407713, 0.5289949239015134, 1.42204281197445
-0.4339457132524179, -1.1584472168001132e-06, -0.42826435873724744, -3.1415899856203877, 1.5708000000000004, 0.9590496180438084, 0.5289949239012167, 1.4220428119770525
-0.43394571325095915, -1.1577538866143807e-06, -0.4282643587377992, -3.141589987058349, 1.5708000000000004, 0.9590496180465408, 0.5289949239009498, 1.422042811979394
-0.43394571324964654, -1.1571298894664975e-06, -0.4282643587382957, -3.1415899883525142, 1.5708000000000004, 0.959049618048999, 0.5289949239007097, 1.4220428119815003
-0.43394571324846554, -1.1565682920141355e-06, -0.4282643587387423, -3.141589989517263, 1.5708000000000004, 0.9590496180512106, 0.5289949239004936, 1.4220428119833954
-0.4339457132474033, -1.1560628542877428e-06, -0.42826435873914415, -3.141589990565537, 1.5708000000000004, 0.9590496180532002, 0.5289949239002993, 1.4220428119851003
-0.4339457132464473, -1.1556079603147213e-06, -0.42826435873950575, -3.141589991508983, 1.5708000000000004, 0.9590496180549902, 0.5289949239001245, 1.4220428119866342
-0.4339457132455872, -1.1551985558739014e-06, -0.4282643587398307, -3.141589992358085, 1.5708000000000004, 0.9590496180566006, 0.5289949238999672, 1.4220428119880142
-0.4339457132448137, -1.154830091838624e-06, -0.4282643587401235, -3.141589993122276, 1.5708000000000004, 0.9590496180580493, 0.5289949238998257, 1.4220428119892556
-0.4339457132441177, -1.1544984742646892e-06, -0.42826435874038665, -3.1415899938100487, 1.5708000000000004, 0.9590496180593527, 0.5289949238996985, 1.4220428119903725
-0.4339457132434915, -1.1542000183325233e-06, -0.4282643587406235, -3.1415899944290437, 1.5708000000000004, 0.9590496180605254, 0.528994923899584, 1.4220428119913773
-0.43394571324292824, -1.1539314080706596e-06, -0.42826435874083657, -3.1415899949861394, 1.5708000000000004, 0.9590496180615803, 0.528994923899481, 1.4220428119922812
-0.43394571324242165, -1.1536896587771705e-06, -0.4282643587410282, -3.1415899954875255, 1.5708000000000004, 0.9590496180625293, 0.5289949238993883, 1.4220428119930946
-0.4339457132419656, -1.1534720844515728e-06, -0.4282643587412007, -3.141589995938773, 1.5708000000000004, 0.9590496180633832, 0.5289949238993049, 1.4220428119938262
-0.4339457132415553, -1.1532762675392646e-06, -0.4282643587413558, -3.1415899963448957, 1.5708000000000004, 0.9590496180641513, 0.5289949238992299, 1.4220428119944843
-0.4339457132411865, -1.1531000323374595e-06, -0.42826435874149527, -3.141589996710406, 1.5708000000000004, 0.9590496180648425, 0.5289949238991624, 1.4220428119950765
-0.43394571324085435, -1.1529414207136482e-06, -0.4282643587416209, -3.1415899970393655, 1.5708000000000004, 0.9590496180654642, 0.5289949238991016, 1.4220428119956092
-0.4339457132405554, -1.1527986701365922e-06, -0.42826435874173385, -3.141589997335429, 1.5708000000000004, 0.9590496180660235, 0.528994923899047, 1.4220428119960886
-0.4339457132402868, -1.1526701945979715e-06, -0.4282643587418354, -3.141589997601886, 1.5708000000000004, 0.9590496180665267, 0.5289949238989979, 1.4220428119965198
-0.4339457132400452, -1.152554566690297e-06, -0.42826435874192703, -3.1415899978416975, 1.5708000000000004, 0.9590496180669794, 0.5289949238989538, 1.4220428119969077
-0.4339457132398277, -1.1524505016119327e-06, -0.4282643587420091, -3.1415899980575275, 1.5708000000000004, 0.9590496180673868, 0.528994923898914, 1.4220428119972568
-0.4339457132396318, -1.1523568430992179e-06, -0.4282643587420832, -3.1415899982517748, 1.5708000000000004, 0.9590496180677531, 0.5289949238988783, 1.4220428119975708
-0.4339457132394558, -1.1522725503221492e-06, -0.42826435874214963, -3.141589998426597, 1.5708000000000004, 0.9590496180680828, 0.5289949238988461, 1.4220428119978532
-0.4339457132392975, -1.1521966868998713e-06, -0.4282643587422096, -3.1415899985839375, 1.5708000000000004, 0.9590496180683793, 0.5289949238988171, 1.4220428119981074
-0.4339457132391551, -1.1521284097234663e-06, -0.4282643587422634, -3.141589998725544, 1.5708000000000004, 0.9590496180686461, 0.528994923898791, 1.4220428119983362
-0.433945713239027, -1.1520669602839737e-06, -0.4282643587423119, -3.1415899988529894, 1.5708000000000004, 0.9590496180688861, 0.5289949238987676, 1.4220428119985418
-0.4339457132389117, -1.1520116558077005e-06, -0.4282643587423557, -3.1415899989676905, 1.5708000000000004, 0.959049618069102, 0.5289949238987465, 1.4220428119987267
-0.4339457132388078, -1.1519618817405127e-06, -0.4282643587423948, -3.1415899990709213, 1.5708000000000004, 0.9590496180692963, 0.5289949238987275, 1.4220428119988933
-0.4339457132387146, -1.1519170851956707e-06, -0.42826435874243013, -3.141589999163829, 1.5708000000000004, 0.9590496180694711, 0.5289949238987104, 1.4220428119990431
-0.4339457132386306, -1.1518767682089575e-06, -0.4282643587424618, -3.1415899992474463, 1.5708000000000004, 0.9590496180696283, 0.5289949238986951, 1.422042811999178
-0.433945713238555, -1.1518404829209158e-06, -0.42826435874249047, -3.1415899993227017, 1.5708000000000004, 0.9590496180697697, 0.5289949238986813, 1.4220428119992992
-0.43394571323848696, -1.1518078261809488e-06, -0.4282643587425161, -3.1415899993904315, 1.5708000000000004, 0.9590496180698971, 0.5289949238986689, 1.4220428119994082
-0.4339457132384258, -1.151778435114979e-06, -0.4282643587425391, -3.1415899994513885, 1.5708000000000004, 0.9590496180700115, 0.5289949238986577, 1.4220428119995063
-0.433945713238371, -1.1517519830785226e-06, -0.42826435874256014, -3.1415899995062495, 1.5708000000000004, 0.9590496180701146, 0.5289949238986477, 1.4220428119995947
-0.4339457132383213, -1.1517281763806086e-06, -0.4282643587425785, -3.1415899995556247, 1.5708000000000004, 0.9590496180702073, 0.5289949238986387, 1.4220428119996742
-0.43394571323827696, -1.1517067502368597e-06, -0.4282643587425957, -3.141589999600062, 1.5708000000000004, 0.9590496180702907, 0.5289949238986306, 1.4220428119997457
-0.43394571323823705, -1.1516874668423836e-06, -0.428264358742611, -3.141589999640056, 1.5708000000000004, 0.9590496180703657, 0.5289949238986232, 1.4220428119998099
-0.4339457132382011, -1.1516701117102706e-06, -0.42826435874262453, -3.14158999967605, 1.5708000000000004, 0.9590496180704332, 0.5289949238986167, 1.4220428119998676
-0.4339457132381683, -1.1516544921299105e-06, -0.42826435874263646, -3.141589999708445, 1.5708000000000004, 0.9590496180704939, 0.5289949238986108, 1.4220428119999196
-0.4339457132381391, -1.151640434469045e-06, -0.4282643587426478, -3.1415899997376004, 1.5708000000000004, 0.9590496180705486, 0.5289949238986055, 1.4220428119999664
-0.433945713238113, -1.1516277826320796e-06, -0.4282643587426578, -3.1415899997638403, 1.5708000000000004, 0.9590496180705977, 0.5289949238986007, 1.4220428120000086
