Time, X, Y, Z
69.26043272018433, -0.6426030839502491, -1.705204984182626e-06, 0.029025852699454513
69.29843044281006, -0.6456806131596411, -1.7133714842787093e-06, 0.0652684005323968
69.33443117141724, -0.6455975303547011, -1.7131510165955899e-06, 0.09795348581758062
69.37443208694458, -0.6432181136485602, -1.7068370207121323e-06, 0.12723857764449126
69.41643214225769, -0.6392243611579966, -1.6962392398695057e-06, 0.15335469692297232
69.45143151283264, -0.634146685231391, -1.6827651708611749e-06, 0.17656774311579268
69.49043297767639, -0.6283919765993627, -1.6674945347765634e-06, 0.1971536909632633
69.53343200683594, -0.6222679834898814, -1.6512439691720632e-06, 0.21538315603529307
69.57194757461548, -0.6160038404728088, -1.6346215032033626e-06, 0.23151228517412342
69.61894655227661, -0.6097669917133544, -1.618071464998071e-06, 0.2457778761318828
69.67694854736328, -0.6036769258898547, -1.601910928493338e-06, 0.2583952727528832
69.73894929885864, -0.5978161900791037, -1.5863589397695425e-06, 0.26955802984941707
69.79836297035217, -0.5922391368879387, -1.5715597283493837e-06, 0.27943865832321385
69.85536313056946, -0.586978815878878, -1.557600994214604e-06, 0.288189984855478
69.91336226463318, -0.5820523654467076, -1.5445282156346676e-06, 0.2959468177782132
69.97988200187683, -0.5774652049879332, -1.532355773464824e-06, 0.3028277201863121
70.04488277435303, -0.5732142747448241, -1.5210755483631916e-06, 0.3089367665433659
70.10546898841858, -0.5692905245388158, -1.5106635248683102e-06, 0.3143652100502772
70.16300964355469, -0.5656808127362034, -1.501084830475126e-06, 0.3191930211801852
70.21648788452148, -0.562369345053065, -1.4922975536330424e-06, 0.3234902811259562
70.28424596786499, -0.5593387550013423, -1.4842556108066185e-06, 0.3273184263542438
70.33874201774597, -0.5565709066608613, -1.4769108767032017e-06, 0.3307313494225549
70.39174103736877, -0.5540473524640808, -1.4702143990458702e-06, 0.3337766392570374
70.43674063682556, -0.5517501184768127, -1.4641184823863313e-06, 0.3364956599772372
70.48325943946838, -0.5496616915925083, -1.4585766541238135e-06, 0.338924954639722
70.53025698661804, -0.5477653017830715, -1.4535444134829407e-06, 0.3410967077171799
70.583256483078, -0.5460449922651712, -1.4489794177063448e-06, 0.34303942051260206
70.63225603103638, -0.5444857935381109, -1.4448419438797796e-06, 0.3447781818555564
70.6807701587677, -0.5430736623750183, -1.4410947270397628e-06, 0.3463352828676377
70.72876858711243, -0.5417963250576624, -1.4377051977728806e-06, 0.3477288828995838
70.77677178382874, -0.5406410140024808, -1.4346394761497188e-06, 0.3489778814191742
70.83176898956299, -0.539596586536303, -1.43186799408649e-06, 0.35009779968381083
70.88276958465576, -0.5386529576201313, -1.4293639900266536e-06, 0.351102112122711
70.93477058410645, -0.5378006636346782, -1.4271023514066682e-06, 0.352003227213821
70.99261808395386, -0.5370311369786813, -1.4250603433272787e-06, 0.35281201434873205
71.04486417770386, -0.5363366351794988, -1.4232174204421134e-06, 0.35353800098622484
71.10010051727295, -0.5357100287256891, -1.421554663952385e-06, 0.35418982326434917
71.15009999275208, -0.5351447448361973, -1.4200546323933796e-06, 0.3547753510903906
71.19409990310669, -0.5346349716108681, -1.41870190336617e-06, 0.35530129762564494
71.2411003112793, -0.5341753544993431, -1.4174822680905809e-06, 0.3557738118325836
71.28911066055298, -0.5337610362245623, -1.4163828373457868e-06, 0.3561983927539581
71.33411121368408, -0.5333876147281723, -1.4153919298746762e-06, 0.3565799604497226
71.3961124420166, -0.5330510225932064, -1.4144987524211032e-06, 0.35692307509722965
71.45710968971252, -0.5327477385126772, -1.4136939608807913e-06, 0.35723151453413393
71.50711178779602, -0.5324744995343207, -1.4129688967169186e-06, 0.3575088135079992
71.5551118850708, -0.5322283557377866, -1.412315732050955e-06, 0.3577581411507678
71.60811114311218, -0.5320066417051494, -1.4117273939571012e-06, 0.3579823393799564
71.65911102294922, -0.5318069500869962, -1.4111974943175266e-06, 0.3581839575489471
71.71211194992065, -0.5316271074228633, -1.4107202656597326e-06, 0.35836528327285744
71.75687551498413, -0.5314651520665823, -1.4102905025794691e-06, 0.35852836987784664
71.80487394332886, -0.5313193140664823, -1.4099035083510488e-06, 0.35867506086637474
71.8538727760315, -0.5311879968536664, -1.4095550463355438e-06, 0.35880701174151153
71.90187358856201, -0.5310697605968168, -1.4092412958112674e-06, 0.3589257094907831
71.94900178909302, -0.530963307088552, -1.408958811868363e-06, 0.35903248999321785
71.99799752235413, -0.5308674660357349, -1.4087044890289078e-06, 0.35912855358135376
72.04900074005127, -0.5307811826339615, -1.4084755282747011e-06, 0.3592149789623038
72.09857511520386, -0.5307035063144715, -1.4082694071861861e-06, 0.3592927356778902
72.14857411384583, -0.5306335805596827, -1.408083852917048e-06, 0.3593626952628756
72.20157265663147, -0.530570633691357, -1.4079168177497906e-06, 0.3594256412419905
72.24857306480408, -0.5305139705429099, -1.407766456997462e-06, 0.35948227809042005
72.29909038543701, -0.5304629649345434, -1.4076311090357414e-06, 0.35953323926832165
72.35208868980408, -0.530417052876657, -1.4075092772675825e-06, 0.35957909442761266
72.40509295463562, -0.5303757264333402, -1.4073996138394385e-06, 0.35962035587835844
72.45208859443665, -0.5303385281836872, -1.4073009049438606e-06, 0.3596574843925146
72.51308798789978, -0.5303050462241813, -1.4072120575578837e-06, 0.35969089441429763
72.56708812713623, -0.5302749096604935, -1.4071320874801022e-06, 0.35972095873896365
72.61508846282959, -0.5302477845417322, -1.407060108541837e-06, 0.3597480127151359
72.66708850860596, -0.5302233701945022, -1.4069953228792378e-06, 0.3597723580199393
72.7230875492096, -0.5302013959180922, -1.4069370121636595e-06, 0.35979426605096193
72.77408957481384, -0.5301816180057173, -1.406884529697264e-06, 0.35981398097442696
72.82608771324158, -0.5301638170600669, -1.406837293289591e-06, 0.35983172246480943
72.87208914756775, -0.5301477955744089, -1.406794778838788e-06, 0.3598476881674543
72.9240882396698, -0.5301333757532481, -1.4067565145485468e-06, 0.3598620559124659
72.9740891456604, -0.5301203975490345, -1.4067220757183207e-06, 0.35987498570519255
73.02008771896362, -0.5301087168936791, -1.4066910800505002e-06, 0.35988662151603346
73.06908845901489, -0.5300982041056853, -1.4066631834235897e-06, 0.35989709288993044
73.12409234046936, -0.5300887424555762, -1.40663807608544e-06, 0.35990651639382465
73.18345022201538, -0.5300802268739768, -1.4066154792250314e-06, 0.3599149969184845
73.24244785308838, -0.5300725627882442, -1.4065951418853623e-06, 0.35992262884943155
73.29034280776978, -0.5300656650749082, -1.406576838183662e-06, 0.3599294971201795
73.33585929870605, -0.5300594571164536, -1.4065603648084754e-06, 0.35993567815967503
73.38785886764526, -0.530053869952082, -1.4065455387661292e-06, 0.3599412407445974
73.43985795974731, -0.5300488415131249, -1.4065321953518414e-06, 0.35994624676610665
73.49237179756165, -0.5300443159346989, -1.4065201863231248e-06, 0.3599507519196562
73.53737235069275, -0.5300402429360164, -1.406509378255396e-06, 0.35995480632560517
73.585373878479, -0.530036577262524, -1.4064996510616345e-06, 0.3599584550875946
73.64237427711487, -0.5300332781837158, -1.4064908966597845e-06, 0.35996173879493903
73.6963722705841, -0.5300303090410698, -1.4064830177731667e-06, 0.35996469397465936
73.74337434768677, -0.5300276368411226, -1.406475926850663e-06, 0.3599673534982138
73.78837251663208, -0.5300252318891745, -1.4064695450947224e-06, 0.3599697469474741
73.8363721370697, -0.5300230674595805, -1.4064638015864446e-06, 0.35997190094403664
73.88637399673462, -0.5300211194989717, -1.4064586324980576e-06, 0.35997383944554767
73.93637251853943, -0.5300193663591299, -1.4064539803840688e-06, 0.3599755840123463
73.98337292671204, -0.5300177885565458, -1.4064497935432366e-06, 0.3599771540474096
74.03037238121033, -0.5300163685560071, -1.406446025444302e-06, 0.3599785670122667
74.08196473121643, -0.5300150905758114, -1.4064426342090995e-06, 0.3599798386212967
74.13296389579773, -0.5300139404124474, -1.4064395821473372e-06, 0.35998098301657483
74.18296504020691, -0.5300129052827964, -1.4064368353378616e-06, 0.3599820129252127
74.2319643497467, -0.5300119736821116, -1.4064343632517937e-06, 0.35998293980095275
74.27696180343628, -0.5300111352561891, -1.4064321384133238e-06, 0.35998377395158415
74.32396221160889, -0.5300103806863201, -1.4064301360944216e-06, 0.35998452465361225
74.37702536582947, -0.5300097015857455, -1.4064283340400688e-06, 0.3599852002554465
74.42636513710022, -0.5300090904064603, -1.406426712220956e-06, 0.35998580827026294
74.47636413574219, -0.5300085403553376, -1.406425252610912e-06, 0.35998635545957514
74.52636384963989, -0.5300080453186404, -1.406423938986585e-06, 0.3599868479084395
74.57936501502991, -0.5300075997940776, -1.4064227567471531e-06, 0.3599872910931363
74.62736487388611, -0.5300071988296551, -1.4064216927520548e-06, 0.35998768994207936
74.67336463928223, -0.5300068379686459, -1.4064207351749641e-06, 0.35998804889062697
74.72218251228333, -0.5300065132000538, -1.4064198733723427e-06, 0.35998837193041405
74.76817989349365, -0.5300062209140419, -1.4064190977651656e-06, 0.35998866265374346
74.81318187713623, -0.5300059578618086, -1.4064183997324444e-06, 0.35998892429353796
74.85917925834656, -0.5300057211194811, -1.406417771515421e-06, 0.35998915975929574
74.90769696235657, -0.53000550805562, -1.4064172061313332e-06, 0.3599893716694454
74.96069717407227, -0.53000531630197, -1.4064166972958048e-06, 0.3599895623804668
75.00469613075256, -0.53000514372714, -1.4064162393529975e-06, 0.35998973401309664
75.05569696426392, -0.5300049884129119, -1.4064158272127477e-06, 0.3599898884759138
75.10269832611084, -0.5300048486329227, -1.406415456293995e-06, 0.35999002748656245
75.15369868278503, -0.5300047228334724, -1.406415122473858e-06, 0.35999015259085526
75.203697681427, -0.5300046096162593, -1.4064148220418167e-06, 0.3599902651799623
75.2536973953247, -0.530004507722834, -1.4064145516584632e-06, 0.3599903665058827
75.30869793891907, -0.5300044160206143, -1.40641430831839e-06, 0.35999045769536564
75.36506700515747, -0.5300043334902974, -1.4064140893167829e-06, 0.3599905397624432
75.41712522506714, -0.5300042592145258, -1.4064138922193538e-06, 0.3599906136197036
75.4655511379242, -0.5300041923676961, -1.4064137148352886e-06, 0.35999068008844176
75.51107168197632, -0.5300041322067791, -1.406413555192893e-06, 0.3599907399077906
75.56508111953735, -0.5300040780630614, -1.4064134115176767e-06, 0.3599907937429425
75.61807155609131, -0.5300040293347136, -1.4064132822126302e-06, 0.35999084219254407
75.66607117652893, -0.5300039854800995, -1.4064131658404744e-06, 0.3599908857953548
75.72207021713257, -0.5300039460117564, -1.406413061107682e-06, 0.3599909250362376
75.77307200431824, -0.5300039104909772, -1.4064129668501043e-06, 0.35999096035155087
75.82607078552246, -0.5300038785229322, -1.4064128820200265e-06, 0.35999099213399954
75.87507367134094, -0.530003849752283, -1.4064128056745258e-06, 0.3599910207370042
75.92207145690918, -0.5300038238592315, -1.4064127369649885e-06, 0.3599910464786294
75.97306990623474, -0.5300038005559644, -1.4064126751276772e-06, 0.3599910696451213
76.01907062530518, -0.5300037795834556, -1.4064126194752413e-06, 0.35999109049409006
76.0670702457428, -0.5300037607085865, -1.4064125693890816e-06, 0.35999110925737615
76.11407136917114, -0.5300037437215541, -1.4064125243124657e-06, 0.35999112614362655
76.16258835792542, -0.5300037284335399, -1.4064124837443474e-06, 0.35999114134061505
76.20910024642944, -0.530003714674611, -1.406412447233794e-06, 0.3599911550173324
76.2610993385315, -0.53000370229183, -1.4064124143749727e-06, 0.3599911673258626
76.32310056686401, -0.5300036911475567, -1.4064123848026432e-06, 0.359991178403076
76.38109946250916, -0.5300036811179176, -1.406412358188095e-06, 0.3599911883721506
76.43309998512268, -0.5300036720914288, -1.4064123342354962e-06, 0.3599911973439426
76.48010087013245, -0.5300036639677563, -1.406412312678602e-06, 0.35999120541821744
76.53110027313232, -0.530003656656602, -1.4064122932777974e-06, 0.3599912126847604
76.57709813117981, -0.5300036500766987, -1.4064122758174333e-06, 0.35999121922437516
76.62810254096985, -0.5300036441549081, -1.4064122601034303e-06, 0.3599912251097823
76.67909932136536, -0.5300036388254064, -1.4064122459611188e-06, 0.3599912304064275
76.72810053825378, -0.5300036340289538, -1.4064122332333013e-06, 0.3599912351732083
76.78010106086731, -0.5300036297122359, -1.4064122217785024e-06, 0.35999123946313194
76.83409833908081, -0.5300036258272696, -1.4064122114693957e-06, 0.3599912433239015
76.88309812545776, -0.5300036223308724, -1.406412202191392e-06, 0.35999124679844857
76.92810249328613, -0.5300036191841797, -1.4064121938413602e-06, 0.3599912499254105
76.97828459739685, -0.5300036163522148, -1.4064121863264873e-06, 0.3599912527395579
77.03228306770325, -0.530003613803499, -1.406412179563241e-06, 0.35999125527218506
77.08428192138672, -0.530003611509702, -1.4064121734764448e-06, 0.35999125755145406
77.17828464508057, -0.5300036094453275, -1.4064121679984418e-06, 0.35999125960271044
77.23628163337708, -0.530003607587429, -1.4064121630683411e-06, 0.3599912614487638
77.28428030014038, -0.5300036059153542, -1.40641215863134e-06, 0.3599912631101427
77.33428168296814, -0.5300036044105186, -1.4064121546381242e-06, 0.3599912646053207
77.37979817390442, -0.5300036030561943, -1.406412151044303e-06, 0.3599912659509246
77.43079781532288, -0.5300036018373275, -1.4064121478099303e-06, 0.3599912671619178
77.4853162765503, -0.5300036007403702, -1.406412144899056e-06, 0.3599912682517656
77.54221081733704, -0.5300035997531292, -1.4064121422793227e-06, 0.35999126923258806
77.59950304031372, -0.5300035988646302, -1.4064121399216111e-06, 0.3599912701152912
77.65250158309937, -0.5300035980649977, -1.4064121377997148e-06, 0.35999127090969074
77.70022082328796, -0.5300035973453436, -1.4064121358900477e-06, 0.35999127162462025
77.75322556495667, -0.530003596697668, -1.4064121341713823e-06, 0.35999127226803007
77.8092200756073, -0.5300035961147722, -1.406412132624616e-06, 0.35999127284707483
77.8672239780426, -0.5300035955901767, -1.4064121312325549e-06, 0.3599912733681931
77.91922187805176, -0.5300035951180504, -1.4064121299797258e-06, 0.35999127383718016
77.97222113609314, -0.5300035946931458, -1.4064121288522025e-06, 0.35999127425925065
78.02374053001404, -0.5300035943107394, -1.406412127837453e-06, 0.35999127463909847
78.0757405757904, -0.5300035939665808, -1.4064121269241967e-06, 0.35999127498094696
78.12774229049683, -0.5300035936568445, -1.4064121261022834e-06, 0.35999127528859765
78.18026757240295, -0.5300035933780873, -1.4064121253625767e-06, 0.35999127556547195
78.31582188606262, -0.530003593127211, -1.4064121246968541e-06, 0.3599912758146483
78.36880588531494, -0.5300035929014273, -1.4064121240977168e-06, 0.35999127603889763
78.43032479286194, -0.5300035926982261, -1.4064121235585041e-06, 0.3599912762407135
78.48284554481506, -0.5300035925153486, -1.406412123073222e-06, 0.3599912764223401
78.54084467887878, -0.5300035923507623, -1.4064121226364778e-06, 0.3599912765857975
78.62584447860718, -0.5300035922026378, -1.4064121222434164e-06, 0.3599912767329029
78.69084692001343, -0.5300035920693286, -1.406412121889668e-06, 0.35999127686529214
78.74984335899353, -0.5300035919493526, -1.406412121571301e-06, 0.35999127698443767
78.79784321784973, -0.5300035918413764, -1.4064121212847763e-06, 0.35999127709166395
78.8588445186615, -0.5300035917442001, -1.4064121210269103e-06, 0.35999127718816365
78.91584324836731, -0.5300035916567428, -1.4064121207948347e-06, 0.3599912772750098
78.96884512901306, -0.530003591578033, -1.4064121205859716e-06, 0.3599912773531679
79.01684617996216, -0.5300035915071959, -1.4064121203979989e-06, 0.3599912774235072
79.06584405899048, -0.5300035914434436, -1.4064121202288263e-06, 0.3599912774868101
79.1139886379242, -0.5300035913860679, -1.4064121200765744e-06, 0.3599912775437804
79.16298747062683, -0.530003591334431, -1.4064121199395508e-06, 0.35999127759505134
79.20998668670654, -0.5300035912879582, -1.4064121198162319e-06, 0.35999127764119343
79.26998949050903, -0.5300035912461336, -1.4064121197052462e-06, 0.3599912776827193
79.31480622291565, -0.5300035912084926, -1.4064121196053624e-06, 0.35999127772009126
79.35780549049377, -0.5300035911746164, -1.4064121195154687e-06, 0.3599912777537245
79.40280508995056, -0.5300035911441283, -1.406412119434566e-06, 0.3599912777839933
79.44772219657898, -0.5300035911166896, -1.406412119361755e-06, 0.35999127781123397
79.50036215782166, -0.5300035910919951, -1.4064121192962259e-06, 0.35999127783574936
79.55135321617126, -0.5300035910697707, -1.4064121192372516e-06, 0.35999127785781254
79.6004786491394, -0.5300035910497691, -1.4064121191841755e-06, 0.35999127787766844
79.65547847747803, -0.530003591031768, -1.4064121191364081e-06, 0.35999127789553803
79.70547795295715, -0.5300035910155674, -1.406412119093418e-06, 0.3599912779116199
79.75498843193054, -0.5300035910009873, -1.4064121190547287e-06, 0.3599912779260932
79.80882740020752, -0.5300035909878653, -1.4064121190199083e-06, 0.35999127793911856
79.8563380241394, -0.5300035909760558, -1.4064121189885704e-06, 0.35999127795084057
79.9054491519928, -0.5300035909654275, -1.4064121189603671e-06, 0.3599912779613904
79.95544171333313, -0.530003590955862, -1.4064121189349847e-06, 0.35999127797088465
79.99844241142273, -0.5300035909472537, -1.4064121189121413e-06, 0.3599912779794292
80.04844212532043, -0.5300035909395056, -1.4064121188915817e-06, 0.35999127798711894
80.09644103050232, -0.5300035909325331, -1.4064121188730791e-06, 0.35999127799403924
80.1444411277771, -0.5300035909262582, -1.4064121188564284e-06, 0.3599912780002676
80.19344282150269, -0.5300035909206104, -1.4064121188414414e-06, 0.35999127800587266
80.24044179916382, -0.5300035909155275, -1.406412118827953e-06, 0.3599912780109172
80.28444290161133, -0.5300035909109531, -1.4064121188158146e-06, 0.3599912780154567
80.3384428024292, -0.5300035909068362, -1.4064121188048904e-06, 0.3599912780195422
80.39444208145142, -0.5300035909031312, -1.4064121187950585e-06, 0.3599912780232192
80.44095873832703, -0.5300035908997967, -1.40641211878621e-06, 0.35999127802652825
80.49395847320557, -0.5300035908967955, -1.4064121187782462e-06, 0.35999127802950626
80.54195833206177, -0.5300035908940948, -1.4064121187710798e-06, 0.3599912780321865
80.60758209228516, -0.530003590891664, -1.4064121187646297e-06, 0.3599912780345983
80.6624641418457, -0.5300035908894765, -1.4064121187588245e-06, 0.3599912780367691
80.71144795417786, -0.5300035908875078, -1.4064121187536005e-06, 0.35999127803872255
80.77444958686829, -0.5300035908857359, -1.4064121187488986e-06, 0.3599912780404806
80.82244944572449, -0.5300035908841411, -1.4064121187446668e-06, 0.3599912780420629
80.8704481124878, -0.5300035908827059, -1.4064121187408581e-06, 0.35999127804348674
80.91903591156006, -0.5300035908814142, -1.4064121187374308e-06, 0.35999127804476844
80.96303129196167, -0.5300035908802516, -1.4064121187343455e-06, 0.3599912780459218
81.00534462928772, -0.5300035908792059, -1.4064121187315704e-06, 0.35999127804695985
81.04934167861938, -0.530003590878264, -1.406412118729071e-06, 0.35999127804789405
81.09606528282166, -0.5300035908774168, -1.4064121187268228e-06, 0.35999127804873454
81.13906908035278, -0.5300035908766543, -1.4064121187247996e-06, 0.3599912780494914
81.18393039703369, -0.5300035908759677, -1.406412118722978e-06, 0.35999127805017184
81.2324583530426, -0.53000359087535, -1.4064121187213385e-06, 0.35999127805078457
81.27945923805237, -0.5300035908747942, -1.4064121187198636e-06, 0.3599912780513362
81.32543921470642, -0.5300035908742937, -1.4064121187185358e-06, 0.3599912780518327
81.38096928596497, -0.5300035908738436, -1.4064121187173415e-06, 0.35999127805227926
81.43395328521729, -0.5300035908734382, -1.4064121187162658e-06, 0.3599912780526811
81.48195719718933, -0.5300035908730735, -1.406412118715298e-06, 0.3599912780530428
81.52995491027832, -0.5300035908727454, -1.4064121187144273e-06, 0.35999127805336867
81.57495427131653, -0.5300035908724501, -1.4064121187136436e-06, 0.3599912780536618
81.62095594406128, -0.5300035908721843, -1.4064121187129378e-06, 0.3599912780539253
81.66795372962952, -0.5300035908719448, -1.4064121187123027e-06, 0.3599912780541625
81.7209541797638, -0.5300035908717293, -1.4064121187117312e-06, 0.359991278054376
81.79095411300659, -0.5300035908715355, -1.4064121187112166e-06, 0.35999127805456843
81.8429536819458, -0.5300035908713612, -1.4064121187107541e-06, 0.3599912780547412
81.88995456695557, -0.5300035908712044, -1.4064121187103376e-06, 0.3599912780548969
81.94475793838501, -0.5300035908710632, -1.4064121187099634e-06, 0.3599912780550371
82.00301694869995, -0.5300035908709357, -1.4064121187096255e-06, 0.35999127805516296
82.05674743652344, -0.5300035908708218, -1.4064121187093227e-06, 0.35999127805527653
82.10925936698914, -0.5300035908707186, -1.4064121187090486e-06, 0.3599912780553786
82.15925931930542, -0.530003590870626, -1.406412118708803e-06, 0.35999127805547043
82.20926022529602, -0.5300035908705425, -1.4064121187085815e-06, 0.35999127805555314
82.26126027107239, -0.5300035908704674, -1.4064121187083827e-06, 0.3599912780556278
82.30826163291931, -0.5300035908703998, -1.4064121187082033e-06, 0.3599912780556947
82.35927844047546, -0.5300035908703392, -1.406412118708042e-06, 0.3599912780557548
82.41027355194092, -0.5300035908702844, -1.4064121187078967e-06, 0.35999127805580916
82.45527338981628, -0.5300035908702351, -1.4064121187077656e-06, 0.3599912780558579
82.50527477264404, -0.5300035908701909, -1.4064121187076485e-06, 0.3599912780559021
82.55427241325378, -0.530003590870151, -1.4064121187075424e-06, 0.3599912780559414
82.60327577590942, -0.5300035908701151, -1.4064121187074473e-06, 0.359991278055977
82.65127372741699, -0.5300035908700829, -1.4064121187073618e-06, 0.3599912780560093
82.69927334785461, -0.5300035908700538, -1.4064121187072847e-06, 0.35999127805603826
82.74795889854431, -0.5300035908700274, -1.4064121187072146e-06, 0.35999127805606407
82.79996252059937, -0.530003590870004, -1.406412118707153e-06, 0.35999127805608727
82.84495902061462, -0.5300035908699828, -1.4064121187070962e-06, 0.35999127805610825
82.8895571231842, -0.5300035908699638, -1.406412118707046e-06, 0.3599912780561273
82.93455600738525, -0.5300035908699466, -1.4064121187070005e-06, 0.35999127805614434
82.97855710983276, -0.530003590869931, -1.4064121187069586e-06, 0.3599912780561593
83.03055930137634, -0.530003590869917, -1.4064121187069213e-06, 0.35999127805617337
83.08524298667908, -0.5300035908699046, -1.406412118706889e-06, 0.3599912780561858
83.1342089176178, -0.5300035908698933, -1.406412118706859e-06, 0.35999127805619685
83.17820596694946, -0.5300035908698831, -1.406412118706832e-06, 0.3599912780562069
83.23120784759521, -0.5300035908698744, -1.4064121187068082e-06, 0.35999127805621595
83.27981448173523, -0.5300035908698659, -1.4064121187067862e-06, 0.3599912780562241
83.32881760597229, -0.5300035908698586, -1.4064121187067667e-06, 0.3599912780562316
83.37580299377441, -0.530003590869852, -1.4064121187067496e-06, 0.3599912780562382
83.42280268669128, -0.5300035908698459, -1.406412118706733e-06, 0.359991278056244
83.47302103042603, -0.5300035908698406, -1.4064121187067189e-06, 0.35999127805624953
83.5190200805664, -0.5300035908698357, -1.4064121187067062e-06, 0.3599912780562543
83.56602168083191, -0.5300035908698313, -1.4064121187066943e-06, 0.35999127805625863
83.61766505241394, -0.5300035908698273, -1.4064121187066837e-06, 0.3599912780562627
83.67169952392578, -0.5300035908698237, -1.4064121187066744e-06, 0.3599912780562662
83.72441792488098, -0.5300035908698209, -1.4064121187066662e-06, 0.35999127805626935
83.77540564537048, -0.530003590869818, -1.406412118706659e-06, 0.35999127805627223
83.8232638835907, -0.5300035908698153, -1.4064121187066515e-06, 0.3599912780562748
83.87826466560364, -0.5300035908698129, -1.4064121187066454e-06, 0.3599912780562772
83.92809700965881, -0.5300035908698109, -1.4064121187066401e-06, 0.3599912780562794
83.98090243339539, -0.5300035908698091, -1.4064121187066354e-06, 0.35999127805628117
84.03492426872253, -0.530003590869807, -1.4064121187066295e-06, 0.35999127805628267
84.08291983604431, -0.5300035908698058, -1.4064121187066263e-06, 0.3599912780562845
84.16593217849731, -0.5300035908698042, -1.4064121187066223e-06, 0.3599912780562859
84.21879386901855, -0.5300035908698031, -1.4064121187066194e-06, 0.35999127805628706
84.27504467964172, -0.530003590869802, -1.4064121187066168e-06, 0.35999127805628817
84.33055782318115, -0.530003590869801, -1.4064121187066138e-06, 0.3599912780562891
84.38207340240479, -0.5300035908698002, -1.4064121187066117e-06, 0.35999127805629016
84.43407201766968, -0.5300035908697991, -1.4064121187066088e-06, 0.359991278056291
84.48407053947449, -0.5300035908697986, -1.406412118706607e-06, 0.35999127805629166
84.52807021141052, -0.5300035908697976, -1.406412118706605e-06, 0.3599912780562923
84.57307434082031, -0.5300035908697969, -1.4064121187066028e-06, 0.3599912780562927
84.62310814857483, -0.5300035908697965, -1.406412118706602e-06, 0.3599912780562934
84.67210745811462, -0.5300035908697962, -1.4064121187066011e-06, 0.35999127805629394
84.72110748291016, -0.5300035908697958, -1.4064121187065999e-06, 0.35999127805629433
84.77010726928711, -0.5300035908697952, -1.4064121187065986e-06, 0.3599912780562947
84.82376098632812, -0.5300035908697949, -1.4064121187065978e-06, 0.35999127805629516
84.86775517463684, -0.5300035908697946, -1.406412118706597e-06, 0.35999127805629544
84.91575455665588, -0.5300035908697944, -1.4064121187065965e-06, 0.35999127805629555
84.96175646781921, -0.530003590869794, -1.4064121187065956e-06, 0.3599912780562959
85.00875520706177, -0.5300035908697938, -1.4064121187065948e-06, 0.35999127805629616
85.06475853919983, -0.5300035908697938, -1.4064121187065946e-06, 0.3599912780562964
85.11475563049316, -0.5300035908697935, -1.406412118706594e-06, 0.35999127805629655
85.1707558631897, -0.5300035908697935, -1.4064121187065935e-06, 0.3599912780562968
85.21766304969788, -0.5300035908697931, -1.4064121187065929e-06, 0.3599912780562968
85.26864743232727, -0.5300035908697931, -1.406412118706593e-06, 0.359991278056297
85.31464886665344, -0.5300035908697929, -1.4064121187065925e-06, 0.359991278056297
85.36264896392822, -0.5300035908697929, -1.4064121187065922e-06, 0.35999127805629727
85.40764737129211, -0.5300035908697929, -1.4064121187065918e-06, 0.3599912780562974
85.45915985107422, -0.5300035908697927, -1.4064121187065914e-06, 0.3599912780562974
85.50616025924683, -0.5300035908697925, -1.4064121187065914e-06, 0.35999127805629755
85.55891227722168, -0.5300035908697925, -1.4064121187065914e-06, 0.35999127805629755
85.60193657875061, -0.5300035908697925, -1.4064121187065914e-06, 0.35999127805629755
85.65093231201172, -0.5300035908697923, -1.406412118706591e-06, 0.3599912780562976
85.70093441009521, -0.5300035908697924, -1.4064121187065912e-06, 0.3599912780562977
85.74493288993835, -0.5300035908697922, -1.4064121187065906e-06, 0.3599912780562977
85.7938334941864, -0.5300035908697923, -1.4064121187065906e-06, 0.3599912780562979
85.83983373641968, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
85.88683199882507, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
85.9340329170227, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
85.97903323173523, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.02403378486633, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.07203388214111, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.12832117080688, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.17531895637512, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.23098421096802, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.27896785736084, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.3298728466034, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.3822672367096, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.43621397018433, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.48184180259705, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.53684616088867, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.58484125137329, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.62947225570679, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.67647314071655, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
86.7254707813263, -0.5300035908697922, -1.4064121187065903e-06, 0.35999127805629794
