Time, X, Y, Z
5.952559232711792, -0.5517309770501388, 1.4640676903620035e-06, -0.2971302659847319
5.95855975151062, -0.5517310064889047, 1.4640677684804122e-06, -0.2971302218521804
5.963561296463013, -0.5517310329682719, 1.4640678387457906e-06, -0.2971301821456347
5.9695587158203125, -0.5517310567857385, 1.4640679019475766e-06, -0.29713014642121344
5.974560737609863, -0.5517310782088966, 1.4640679587958503e-06, -0.2971301142795538
5.979560852050781, -0.5517310974784387, 1.4640680099293116e-06, -0.29713008536134267
5.98556113243103, -0.551731114810861, 1.4640680559224497e-06, -0.2971300593433039
5.990561008453369, -0.5517311304008963, 1.4640680972920083e-06, -0.29713003593458187
5.99556303024292, -0.551731144423701, 1.4640681345027796e-06, -0.2971300148734908
6.000560760498047, -0.5517311570368243, 1.4640681679728355e-06, -0.2971299959245888
6.006560564041138, -0.5517311683819778, 1.4640681980782183e-06, -0.29712997887604675
6.011559724807739, -0.5517311785866266, 1.4640682251571703e-06, -0.2971299635372797
6.016560077667236, -0.5517311877654226, 1.46406824951393e-06, -0.29712994973681595
6.021559238433838, -0.5517311960214919, 1.4640682714221514e-06, -0.29712993732038084
6.026558876037598, -0.551731203447594, 1.4640682911279803e-06, -0.2971299261491718
6.031559228897095, -0.5517312101271632, 1.4640683088528164e-06, -0.2971299160983064
6.036561965942383, -0.5517312161352468, 1.464068324795806e-06, -0.29712990705542686
6.042563199996948, -0.5517312215393477, 1.4640683391360726e-06, -0.2971298989194436
6.048558473587036, -0.5517312264001824, 1.4640683520347343e-06, -0.2971298915994047
6.053558349609375, -0.5517312307723644, 1.4640683636367123e-06, -0.2971298850134805
6.059558629989624, -0.5517312347050175, 1.4640683740723594e-06, -0.29712987908804794
6.064560413360596, -0.5517312382423261, 1.4640683834589257e-06, -0.2971298737568667
6.069559335708618, -0.5517312414240335, 1.4640683919018723e-06, -0.2971298689603402
6.074559450149536, -0.5517312442858875, 1.4640683994960588e-06, -0.2971298646448489
6.080559492111206, -0.5517312468600424, 1.4640684063268101e-06, -0.29712986076215053
6.08556056022644, -0.5517312491754199, 1.464068412470873e-06, -0.2971298572688408
6.091559410095215, -0.5517312512580352, 1.4640684179972794e-06, -0.2971298541258687
6.097559452056885, -0.5517312531312863, 1.4640684229681194e-06, -0.29712985129809877
6.102559804916382, -0.5517312548162217, 1.4640684274392463e-06, -0.2971298487539209
6.107560157775879, -0.5517312563317713, 1.4640684314608927e-06, -0.29712984646489327
6.113561630249023, -0.5517312576949635, 1.4640684350782464e-06, -0.2971298444054279
6.118558883666992, -0.5517312589211147, 1.4640684383319484e-06, -0.29712984255250185
6.123558759689331, -0.5517312600240019, 1.4640684412585586e-06, -0.2971298408854019
6.128559112548828, -0.5517312610160157, 1.4640684438909568e-06, -0.2971298393854918
6.133560657501221, -0.551731261908303, 1.4640684462587213e-06, -0.29712983803600457
6.139559030532837, -0.5517312627108888, 1.4640684483884546e-06, -0.29712983682185445
6.145559310913086, -0.551731263432791, 1.4640684503040865e-06, -0.2971298357294688
6.150558948516846, -0.5517312640821201, 1.4640684520271398e-06, -0.2971298347466359
6.156559228897095, -0.5517312646661724, 1.4640684535769746e-06, -0.29712983386236913
6.161563396453857, -0.5517312651915095, 1.464068454971004e-06, -0.29712983306678326
6.1675591468811035, -0.5517312656640346, 1.464068456224892e-06, -0.2971298323509851
6.173558235168457, -0.5517312660890566, 1.464068457352726e-06, -0.29712983170697227
6.178560018539429, -0.5517312664713508, 1.464068458367178e-06, -0.2971298311275462
6.184559106826782, -0.5517312668152132, 1.4640684592796476e-06, -0.29712983060622944
6.190558671951294, -0.5517312671245066, 1.4640684601003861e-06, -0.29712983013719385
6.1965601444244385, -0.551731267402707, 1.4640684608386156e-06, -0.29712982971519697
6.202559947967529, -0.5517312676529391, 1.464068461502629e-06, -0.2971298293355209
6.2085583209991455, -0.5517312678780156, 1.4640684620998892e-06, -0.2971298289939217
6.2135584354400635, -0.551731268080465, 1.464068462637107e-06, -0.29712982868658055
6.219558238983154, -0.5517312682625619, 1.4640684631203176e-06, -0.29712982841006175
6.225558757781982, -0.5517312684263523, 1.4640684635549503e-06, -0.2971298281612743
6.23056173324585, -0.5517312685736767, 1.4640684639458886e-06, -0.2971298279374368
6.235558748245239, -0.5517312687061906, 1.4640684642975263e-06, -0.29712982773604796
6.241560459136963, -0.5517312688253824, 1.464068464613812e-06, -0.29712982755485534
6.246558427810669, -0.5517312689325918, 1.464068464898302e-06, -0.2971298273918343
6.251560926437378, -0.5517312690290235, 1.4640684651541921e-06, -0.29712982724516196
6.257478475570679, -0.5517312691157605, 1.4640684653843568e-06, -0.29712982711319885
6.263251781463623, -0.5517312691937782, 1.4640684655913835e-06, -0.29712982699447044
6.268177270889282, -0.5517312692639522, 1.4640684657775967e-06, -0.29712982688764844
6.273656845092773, -0.5517312693270716, 1.4640684659450899e-06, -0.29712982679153954
6.27933669090271, -0.5517312693838455, 1.4640684660957444e-06, -0.2971298267050689
6.286422252655029, -0.5517312694349119, 1.4640684662312538e-06, -0.2971298266272702
6.2915143966674805, -0.5517312694808445, 1.4640684663531397e-06, -0.2971298265572737
6.297365665435791, -0.5517312695221593, 1.464068466462772e-06, -0.2971298264942971
6.3025500774383545, -0.5517312695593206, 1.4640684665613828e-06, -0.29712982643763586
6.307172536849976, -0.5517312695927458, 1.4640684666500798e-06, -0.2971298263866572
6.312047243118286, -0.5517312696228109, 1.4640684667298604e-06, -0.2971298263407913
6.3174872398376465, -0.5517312696498538, 1.464068466801621e-06, -0.29712982629952467
6.322495460510254, -0.5517312696741777, 1.4640684668661668e-06, -0.2971298262623968
6.328269720077515, -0.5517312696960559, 1.4640684669242227e-06, -0.2971298262289922
6.334242105484009, -0.5517312697157354, 1.4640684669764438e-06, -0.2971298261989381
6.339041233062744, -0.5517312697334362, 1.4640684670234145e-06, -0.2971298261718973
6.344043970108032, -0.5517312697493572, 1.4640684670656622e-06, -0.2971298261475687
6.349600553512573, -0.5517312697636777, 1.464068467103663e-06, -0.29712982612568006
6.3546388149261475, -0.5517312697765586, 1.4640684671378438e-06, -0.29712982610598637
6.358892917633057, -0.5517312697881447, 1.4640684671685885e-06, -0.29712982608826777
6.3647379875183105, -0.5517312697985659, 1.4640684671962416e-06, -0.29712982607232624
6.371454477310181, -0.5517312698079393, 1.4640684672211151e-06, -0.29712982605798316
6.376328945159912, -0.5517312698163701, 1.4640684672434872e-06, -0.2971298260450783
6.381407976150513, -0.5517312698239539, 1.4640684672636114e-06, -0.29712982603346827
6.387218713760376, -0.551731269830775, 1.4640684672817115e-06, -0.29712982602302224
6.391818523406982, -0.5517312698369106, 1.4640684672979931e-06, -0.2971298260136235
6.396823406219482, -0.551731269842429, 1.4640684673126368e-06, -0.297129826005168
6.402822732925415, -0.5517312698473927, 1.4640684673258084e-06, -0.29712982599755977
6.408148765563965, -0.5517312698518575, 1.464068467337656e-06, -0.29712982599071514
6.414147138595581, -0.5517312698558734, 1.4640684673483128e-06, -0.2971298259845567
6.420147657394409, -0.5517312698594854, 1.4640684673578972e-06, -0.2971298259790156
6.4251487255096436, -0.5517312698627345, 1.4640684673665194e-06, -0.2971298259740305
6.431146860122681, -0.551731269865657, 1.4640684673742744e-06, -0.2971298259695452
6.43714714050293, -0.5517312698682857, 1.4640684673812495e-06, -0.29712982596550985
6.443147659301758, -0.5517191929918718, 0.003650512240886858, -0.297129825961879
6.448147535324097, -0.5516881383420744, 0.0069345292591121, -0.2971294568900774
6.4541497230529785, -0.5515659305074871, 0.013538198445923218, -0.2971291821834418
6.4591498374938965, -0.5513894654327163, 0.019479914744670607, -0.29712802687578743
6.4771482944488525, -0.551175680262447, 0.024825560756864658, -0.29712718575791014
6.48814845085144, -0.5509387284154853, 0.029634665085706714, -0.29712662204179496
6.495148658752441, -0.5503253908319268, 0.039422450018594596, -0.297126272343991
6.5021514892578125, -0.5494646942544247, 0.05003845136726415, -0.29712393996950126
6.508147239685059, -0.5485160305546709, 0.05957722955897765, -0.29712113164025716
6.51414680480957, -0.5470568853643081, 0.07176651728898745, -0.2971193379184913
6.519146680831909, -0.5452374989216894, 0.0845105824261312, -0.29711612077906024
6.524146795272827, -0.5433467830343421, 0.0959413566622335, -0.2971127547027737
6.529146671295166, -0.5414392153725526, 0.1061929691748247, -0.29711058290897796
6.534145832061768, -0.539171421469181, 0.11717057895489626, -0.2971096527916708
6.539150238037109, -0.5369409872693935, 0.12700946075606345, -0.2971080525515821
6.544148683547974, -0.534326643926969, 0.13759571328495143, -0.2971075221451689
6.550147533416748, -0.5313073110915951, 0.14883568873510955, -0.29710613965681243
6.556146621704102, -0.5283879157912382, 0.15889530544999017, -0.2971046356258473
6.56214714050293, -0.5250386620143577, 0.16963707425355576, -0.2971041548144657
6.567147731781006, -0.5212426958916327, 0.18096945844060447, -0.2971030711717422
6.572148561477661, -0.5176175273277613, 0.19109634401510636, -0.2971016691460958
6.578148365020752, -0.5141862484799531, 0.2001484617402599, -0.29710086097811916
6.583146810531616, -0.5109614650425851, 0.20824228577966525, -0.29710102753754386
6.588147163391113, -0.5079497298336634, 0.21548217645514733, -0.29710172097036613
6.5931477546691895, -0.5051509828620985, 0.22196068687935952, -0.29710276193768026
6.59914755821228, -0.5018051495138303, 0.2294208126877696, -0.29710403673522623
6.604146957397461, -0.49870019471339677, 0.23609210536761777, -0.2971047228040727
6.609147548675537, -0.49582952468358665, 0.2420602035938676, -0.2971056760966402
6.615147590637207, -0.4923636818258133, 0.24903110338146986, -0.2971068305435039
6.62015175819397, -0.4891611050112544, 0.25526279071151303, -0.2971074151589018
6.625146865844727, -0.4862110134267674, 0.26083595673709126, -0.2971082445342156
6.630148887634277, -0.48350134591971083, 0.26582252313856414, -0.29710925973416924
6.635148048400879, -0.48101868040528595, 0.2702862532785772, -0.29711039178219156
6.6401472091674805, -0.478748855590717, 0.2742836914666029, -0.29711158740656685
6.646146535873413, -0.4766774558414213, 0.27786500966677935, -0.29711280654942795
6.651148080825806, -0.47479016625575793, 0.28107475588690817, -0.29711401957207567
6.656147480010986, -0.47213142161043997, 0.28551539217396543, -0.29711520499441524
6.661149024963379, -0.46970340366650665, 0.2894907018982929, -0.2971159164309628
6.667147397994995, -0.4674894324585328, 0.29305075304002226, -0.29711668520555856
6.672149658203125, -0.4644914790511392, 0.29777790995946196, -0.2971174955451144
6.67715048789978, -0.4617528290643448, 0.3020063965058853, -0.29711784728945473
6.682149887084961, -0.45925497248838987, 0.3057904085336517, -0.2971183156489622
6.688147068023682, -0.4569802444094203, 0.3091782692198192, -0.2971188759283686
6.695147752761841, -0.4549115048230834, 0.31221280432584914, -0.29711949305107377
6.700146913528442, -0.4530323168656927, 0.3149319917274339, -0.29712013984102137
6.705147743225098, -0.45132707548629186, 0.31736954105664805, -0.2971207959111959
6.710151672363281, -0.44978108403356154, 0.31955540106174396, -0.29712144622839476
6.717147350311279, -0.44838059141321324, 0.32151620337938647, -0.2971220799480345
6.722147226333618, -0.4471128001435375, 0.3232756508334249, -0.29712268948458026
6.728147268295288, -0.4459658533162427, 0.3248548574279577, -0.2971232697719896
6.734146595001221, -0.44492880663209844, 0.3262726463135029, -0.2971238176767499
6.73914909362793, -0.4439915902403494, 0.32754581119962917, -0.29712433153330015
6.745148420333862, -0.44314496398384584, 0.3286893459690722, -0.2971248107775092
6.751148700714111, -0.44238046877161596, 0.32971664661476474, -0.2971252556585836
6.757148742675781, -0.4416903761146985, 0.3306396890669388, -0.2971256670136311
6.763147592544556, -0.44106763732793564, 0.33146918599541486, -0.2971260460921773
6.768146753311157, -0.4405058334874434, 0.3322147252548412, -0.2971263944204251
6.773150682449341, -0.438895901576556, 0.3343381084675672, -0.297126713697072
6.779148578643799, -0.4374383770787654, 0.33624261229384234, -0.2971268284685356
6.784148216247559, -0.4361195082215459, 0.337951210806726, -0.2971269631254617
6.789189577102661, -0.4349267896966662, 0.33948450381159895, -0.29712711564262073
6.7951500415802, -0.4327191253410431, 0.34229370417011834, -0.2971272784709647
6.8011486530303955, -0.4295743377972221, 0.34623235800969976, -0.2971271766128651
6.807149410247803, -0.4267137084153057, 0.34975273086977077, -0.2971267260877465
6.814148664474487, -0.4241143570757204, 0.3529007715262077, -0.29712644211253475
6.819147348403931, -0.42057632795405275, 0.3571101876812528, -0.2971262992173029
6.825147867202759, -0.41735671440470407, 0.3608686445554819, -0.297125798445758
6.831149339675903, -0.41201221083479533, 0.36695933263066, -0.29712549426452534
6.836148023605347, -0.40712715524908627, 0.3723742545178932, -0.29712408459150397
6.84114933013916, -0.4026694654269665, 0.377191859111899, -0.29712312279194125
6.847147703170776, -0.3973448092076519, 0.38279795013939505, -0.2971225482706319
6.853147268295288, -0.3924862537342592, 0.3877795897979861, -0.2971215786172016
6.8591468334198, -0.3880598789816737, 0.3922101086205058, -0.29712100541791286
6.864149332046509, -0.38403314173026415, 0.39615416295351236, -0.2971207551570608
6.869631767272949, -0.3777229769569557, 0.4021752601006958, -0.2971207457948257
6.874961853027344, -0.3719640809471195, 0.4075094593068657, -0.2971195168652747
6.880465030670166, -0.3667163508678266, 0.4122394426742686, -0.2971187695759295
6.885860443115234, -0.3619416782409343, 0.4164383648335774, -0.29711843425582396
6.89155912399292, -0.3576031345347581, 0.4201698758743878, -0.29711840715452287
6.896562337875366, -0.3522629736645251, 0.4246566351522896, -0.29711860522255296
6.901945114135742, -0.34740900927236, 0.42863712245622887, -0.2971183503604502
6.907434463500977, -0.3430017871771579, 0.43217191069984373, -0.29711836226371496
6.9130613803863525, -0.33611785666895305, 0.4375468757910438, -0.2971185888735518
6.91856050491333, -0.32985115594440945, 0.4422918313387565, -0.297117570585824
6.925560712814331, -0.3241535677423308, 0.44648523053800093, -0.2971170138317132
6.9305572509765625, -0.318979898203465, 0.45019622375232654, -0.2971168508427261
6.935561180114746, -0.3127856926810099, 0.45452145492050955, -0.2971169795222197
6.9405577182769775, -0.30716104136393213, 0.4583417767940974, -0.2971166464288608
6.946558952331543, -0.3020587504048977, 0.4617202839396708, -0.2971166317928095
6.952558755874634, -0.29435472680589264, 0.46666913500929086, -0.29711687200321557
6.958559513092041, -0.2873525465059139, 0.471014570318085, -0.2971158108251381
6.964558839797974, -0.280995455467286, 0.4748352490836806, -0.2971152534156528
6.97055721282959, -0.27364749670371646, 0.4791076933294354, -0.29711512342695096
6.975559711456299, -0.26697902867236195, 0.4828562038838978, -0.2971145415970244
6.980558633804321, -0.2593241864873592, 0.4870103645799679, -0.29711438253941125
6.986558437347412, -0.2523797835188002, 0.4906458946960267, -0.29711377159895047
6.992559194564819, -0.2460860054188086, 0.4938328162090234, -0.2971136052511501
6.997559070587158, -0.23709710310659182, 0.4982106830636852, -0.2971137925027817
7.002560138702393, -0.22894103157289092, 0.5020122078160133, -0.29711268407373037
7.008558034896851, -0.22154828034082544, 0.5053191618078964, -0.2971120677470012
7.014556884765625, -0.21317197130716065, 0.5089095958683316, -0.2971119513730155
7.019558668136597, -0.2055837122087218, 0.5120228375490123, -0.29711137774701735
7.02555775642395, -0.19701189468593147, 0.515381898243191, -0.2971112828589271
7.031559228897095, -0.1875355368061344, 0.5189059318327071, -0.29711072740776245
7.0375587940216064, -0.17895294181354685, 0.5219288565136481, -0.2971099177611731
7.042558670043945, -0.17118681797095883, 0.5245278893096033, -0.2971095281736098
7.048557281494141, -0.16242196982178686, 0.5273077182100481, -0.29710962397347807
7.05455756187439, -0.15274264200458432, 0.5301929314371581, -0.2971092410206472
7.060559511184692, -0.14398743809106837, 0.5326379728059016, -0.29710859093807984
7.0655601024627686, -0.13607418834543117, 0.5347146681400397, -0.29710833956968646
7.072559356689453, -0.12715169677979538, 0.5369060821569239, -0.2971085586157603
7.077558279037476, -0.11909136942612425, 0.5387516415897939, -0.297108286535261
7.083557844161987, -0.11002665163674485, 0.5406755014165747, -0.2971084700850608
7.089557886123657, -0.10184190933987478, 0.5422771591500917, -0.2971081650854268
7.095558166503906, -0.09445559293266613, 0.543612209478167, -0.29710832666126186
7.10155725479126, -0.08599101108148999, 0.5450146315761883, -0.29710885349273347
7.107557535171509, -0.07835514739129208, 0.5461646979580501, -0.29710886177335094
7.113560438156128, -0.07146964685289316, 0.5471078509586769, -0.2971092407901754
7.11956000328064, -0.06526293299739709, 0.5478820821574708, -0.2971099087157967
7.125556945800781, -0.05966967746620298, 0.548518371053199, -0.29711077532532093
7.131558656692505, -0.05281445676787869, 0.5492196109557661, -0.2971117702114098
7.137560606002808, -0.046637753924001824, 0.549778003262901, -0.2971122348104005
7.143556594848633, -0.03925389638057848, 0.5503537005106827, -0.2971128879272587
7.1485583782196045, -0.030780781444922547, 0.5508923895257167, -0.2971130293256511
7.155559778213501, -0.02314871875500417, 0.5512662839914462, -0.2971126633918201
7.160558700561523, -0.0162760008736232, 0.5515119507892399, -0.2971126967271548
7.166559457778931, -0.010088356064807335, 0.5516594060886434, -0.2971130468166959
7.172558784484863, -0.004518373613280362, 0.55173244609331, -0.29711362196076085
7.177556753158569, 0.0004950083096180698, 0.5517498430479509, -0.29711435015863297
7.182559013366699, 0.008655925956043198, 0.5516811618485725, -0.2971151759935402
7.189560174942017, 0.017822928462074214, 0.5514616160740607, -0.297114775280933
7.1945579051971436, 0.026069138040576242, 0.5511344314933538, -0.2971138906364123
7.200558185577393, 0.033485788856938356, 0.5507340234549573, -0.29711351944185105
7.206558704376221, 0.041975133423787975, 0.5501520701259449, -0.29711355895071717
7.211562395095825, 0.0496071146530028, 0.5495169924640643, -0.2971131295420287
7.217559337615967, 0.06009655427996553, 0.5484689830040355, -0.2971131084563987
7.224558591842651, 0.06951859078549223, 0.5473560578877027, -0.29711197700715775
7.2295567989349365, 0.07798091626029668, 0.546215642168704, -0.2971111759115006
7.234557628631592, 0.08918420433095393, 0.5444988865793489, -0.297110937214608
7.240557670593262, 0.09923548431227752, 0.5427592657236482, -0.29710921400146406
7.246558427810669, 0.1136146017804037, 0.539933077920368, -0.2971085603321004
7.252560377120972, 0.12648855952529203, 0.5370678684018859, -0.2971046492532199
7.25755763053894, 0.13801341759727784, 0.534225518048027, -0.29710214489507597
7.26355767250061, 0.1483311251120652, 0.5314548215333303, -0.2971008432997595
7.268556833267212, 0.15756955521629085, 0.5287903921354721, -0.2971001538552958
7.2735595703125, 0.1675823270863935, 0.5257025746657451, -0.2971004435738196
7.27955961227417, 0.17654231161004796, 0.5227616254441769, -0.29710062252740055
7.284557819366455, 0.18456215252478625, 0.5199838355808427, -0.2971009928311852
7.289556980133057, 0.19174251362925082, 0.5173780750182017, -0.29710180185744656
7.294558525085449, 0.1998750882137082, 0.5142894904696526, -0.2971029255972589
7.300560474395752, 0.20715216089494598, 0.5114009781219302, -0.297103469827447
7.307558536529541, 0.21366571059533496, 0.5087128382193206, -0.29710434182754386
7.3125574588775635, 0.2211708105565787, 0.5054935587259886, -0.29710546242680025
7.318557262420654, 0.2295447043599983, 0.5017456955452162, -0.29710600987839497
7.323556900024414, 0.23702725824222765, 0.4982545428128855, -0.2971060018528673
7.328560829162598, 0.2437159915960994, 0.4950166167326351, -0.2971064205767462
7.3345582485198975, 0.2513236114007481, 0.4911968631616753, -0.2971071711355802
7.340557098388672, 0.25811961473121436, 0.4876596023626807, -0.29710738132170245
7.345559358596802, 0.2641932853019783, 0.48439526957544865, -0.29710793594454443
7.351557493209839, 0.26962413415957065, 0.4813923399656309, -0.2971087567341314
7.357557773590088, 0.2744825803471289, 0.47863735916135736, -0.29710975671097967
7.363560438156128, 0.28040394648201455, 0.4751910522456886, -0.2971108682124445
7.368558645248413, 0.28725587009591075, 0.4710798253617432, -0.2971114390182992
7.374561071395874, 0.29337142784988224, 0.46729572697309807, -0.29711146883088724
7.380557537078857, 0.29883263444914426, 0.4638218167629148, -0.2971118151541562
7.3855578899383545, 0.3052340416525272, 0.4596335469847209, -0.29711241019555024
7.3915581703186035, 0.31245104527855216, 0.4547582267570087, -0.29711249444054333
7.396559000015259, 0.3203674638160582, 0.4492170403330086, -0.29711207405658696
7.402559280395508, 0.3274086700417176, 0.4441126023455407, -0.29711119296712707
7.407559871673584, 0.33512724054880655, 0.43831791862019936, -0.2971108746558113
7.413557291030884, 0.34341669876657105, 0.4318551237013474, -0.29711011906887763
7.418559312820435, 0.35077104344743404, 0.4259048647847993, -0.29710920234662186
7.425559043884277, 0.36007444893659224, 0.41806977521027283, -0.2971086910077113
7.432563066482544, 0.3682993567050703, 0.4108458219733058, -0.29710662218459866
7.437556982040405, 0.3755776217283535, 0.4042054727345984, -0.29710530042607963
7.4425575733184814, 0.38333932112574576, 0.3968524088222287, -0.29710498547984754
7.4475579261779785, 0.3927742476408868, 0.3875186819584784, -0.29710400700963946
7.454559564590454, 0.40107282542055755, 0.3789276158545436, -0.29710159442141004
7.459559679031372, 0.409605007816206, 0.3696904103835489, -0.2971002999373259
7.46555757522583, 0.41829483346128726, 0.35983158448334024, -0.2970987374321852
7.4715588092803955, 0.4270710611282862, 0.3493738308397201, -0.2970969135828126
7.4775567054748535, 0.4347467067462301, 0.33977901457502957, -0.2970948790878307
7.482558012008667, 0.4447316703438854, 0.32660275575237396, -0.29709401690000337
7.4885594844818115, 0.454417972487521, 0.31299434439346446, -0.2970898829605907
7.494559049606323, 0.4627802593955593, 0.3005011358494848, -0.2970858892715481
7.501560688018799, 0.4700113807795996, 0.28906513783846915, -0.2970837565901766
7.506557464599609, 0.4781089732056774, 0.2754669856513694, -0.29708307919385457
7.511557340621948, 0.4867917272880483, 0.25982171611863886, -0.2970806437829712
7.516558408737183, 0.4965823308652285, 0.2405932455753973, -0.2970764571303482
7.522559642791748, 0.5047497444727115, 0.2229739247089148, -0.2970685884374916
7.527558326721191, 0.5122450942551053, 0.2051853626206621, -0.2970638196616804
7.532857656478882, 0.518455095553182, 0.18895994082504228, -0.29705973542886244
7.538081884384155, 0.5247433326468586, 0.1707286200601302, -0.29705803133103786
7.543192148208618, 0.5313602978492562, 0.148877905299048, -0.2970546227243622
7.548572063446045, 0.5365432394109191, 0.12899421073326192, -0.29704734964795093
7.554002523422241, 0.5409329560347761, 0.10915575672879635, -0.29704340662840484
7.559187173843384, 0.5448475889541959, 0.08757187553911067, -0.2970402100896312
7.564637184143066, 0.547637128469057, 0.06802711721774941, -0.29703545049837976
7.570428133010864, 0.5498666051777242, 0.04672534873201556, -0.29703363865886523
7.575499773025513, 0.5514128681224941, 0.022023336831104398, -0.29703018168835277
7.580498456954956, 0.551847776530545, -0.003898003537979557, -0.2970227403104906
7.586501121520996, 0.5512000624882762, -0.027222319706698455, -0.2970142435404761
7.593501329421997, 0.5496080020007574, -0.04999194867240274, -0.2970100785840092
7.599500894546509, 0.5473702343639929, -0.07041284215307518, -0.29700710313977385
7.604499578475952, 0.5441056828594016, -0.09230935685297703, -0.2970071988891775
7.610498428344727, 0.5396690859880843, -0.11546245186927351, -0.29700549221153133
7.616501569747925, 0.5339241464483337, -0.13965633645548606, -0.2970020734945604
7.622499942779541, 0.526750908354488, -0.16467820645504294, -0.29699719547684195
7.628499507904053, 0.519294430160468, -0.18688740519539085, -0.2969911015376502
7.634500980377197, 0.5104014608425302, -0.20996809087062923, -0.2969891310408618
7.641499996185303, 0.5007578299022419, -0.2320396610034014, -0.2969857334421711
7.6465003490448, 0.4887420203777235, -0.2563884629603044, -0.29698349852776573
7.652499198913574, 0.4769199441437034, -0.27777631566673655, -0.29697715711350053
7.658499717712402, 0.4625108448512715, -0.301162206564877, -0.2969751877689826
7.67449951171875, 0.4464294691194677, -0.3245362011270986, -0.29696917993675664
7.680500507354736, 0.42865725461404997, -0.34768563690414045, -0.2969622278143019
7.687499761581421, 0.40673715552087697, -0.37310512796877116, -0.29695462047943855
7.692499399185181, 0.3857263879850024, -0.39481285123081367, -0.29694009790430853
7.6995017528533936, 0.36307934451215546, -0.41574672698825976, -0.2969327049559731
7.70550012588501, 0.34029045365716365, -0.43460838445786343, -0.2969251837631035
7.710501432418823, 0.31894074257281596, -0.4505165140624504, -0.2969204973749807
7.716499090194702, 0.29446938029060066, -0.4668784407138277, -0.2969209680972461
7.722499132156372, 0.27172962551734864, -0.4804745465981137, -0.2969171770209717
7.728499412536621, 0.24909671266435368, -0.49258729963644404, -0.2969181896987093
7.733498811721802, 0.2249355242760031, -0.5040757878895876, -0.29692044783668536
7.739500284194946, 0.2027379219387873, -0.5134053475068661, -0.2969209499485374
7.745501756668091, 0.180703781541068, -0.521563285018964, -0.2969251230718457
7.751500368118286, 0.16059199609794594, -0.5280966624996201, -0.29692977616298444
7.757497787475586, 0.14052405330546586, -0.533778325544322, -0.29693690464325306
7.763498067855835, 0.12051036976156819, -0.5386412229720696, -0.2969437574520475
7.769498586654663, 0.09876481963955178, -0.5430413727334313, -0.2969502375803299
7.774498701095581, 0.07725038483080696, -0.5465121198395245, -0.2969541900730511
7.779503107070923, 0.05596822354085074, -0.5490950274666421, -0.2969581610518895
7.785498142242432, 0.03674144973650681, -0.5507108809456063, -0.29696217288533
7.79050087928772, 0.017574313984505843, -0.5516479292217462, -0.296968220415274
7.795947313308716, 0.00030550282662376773, -0.5519208618765791, -0.29697385721487957
7.8014373779296875, -0.018885261333680778, -0.5515892128685255, -0.29698087638058934
7.806354522705078, -0.037958729024389654, -0.5506001218457356, -0.29698531339132744
7.812309503555298, -0.05508631167426503, -0.549146113852033, -0.296989340187311
7.81768536567688, -0.07045536378473645, -0.5473797174309852, -0.29699488681681047
7.823209047317505, -0.08604310710091147, -0.5451387178641504, -0.2970015008878828
7.827893018722534, -0.10001219028047101, -0.5427425379115003, -0.29700726678906464
7.8340723514556885, -0.11431364712947004, -0.5399033103115822, -0.29701375456084966
7.839104890823364, -0.12711674930147698, -0.5370261349735101, -0.29701931116947833
7.844001770019531, -0.14210760548064155, -0.533247566461566, -0.2970254206181159
7.849874973297119, -0.15550463687099347, -0.5294911762587947, -0.2970291023296072
7.855003356933594, -0.169215014975499, -0.525264529342246, -0.29703361095023617
7.860928535461426, -0.18145671691278326, -0.5211573310986174, -0.2970373687897815
7.866171836853027, -0.19409820323256374, -0.516576627895189, -0.29704182370378185
7.8714516162872314, -0.2070698415907849, -0.5115102152734211, -0.2970454786989531
7.877136945724487, -0.21863180534285123, -0.5066723260634004, -0.2970483900466898
7.882011413574219, -0.23059981719546305, -0.5013337885332733, -0.2970520179011956
7.887685775756836, -0.2428999327434197, -0.49548721863471984, -0.2970549103313618
7.8927178382873535, -0.25384383976483926, -0.489967654664671, -0.2970571184143302
7.897618770599365, -0.26678634629209963, -0.48303838732390947, -0.2970600683882625
7.90371561050415, -0.27827436036552305, -0.47651153381894473, -0.2970609451884257
7.908736228942871, -0.28847663317634653, -0.47040258679445734, -0.29706280779680844
7.913335800170898, -0.2990787332010398, -0.4637302440844222, -0.29706544046192723
7.919111967086792, -0.30848915975857866, -0.45752116931746456, -0.29706741172951656
7.924992799758911, -0.3168479795174539, -0.4517689626194092, -0.2970700136964973
7.929654121398926, -0.3272242405597992, -0.4443057858992835, -0.2970732499144168
7.934764385223389, -0.3364142494199222, -0.4373869810004988, -0.2970743061530816
7.942333459854126, -0.34455972639206267, -0.4309967192918691, -0.2970760511197309
7.9481425285339355, -0.3517860320082272, -0.42511459675494473, -0.29707880866431086
7.954036235809326, -0.3595898554895366, -0.41853010720396217, -0.2970814332268383
7.959707975387573, -0.366508148144079, -0.41248168027571536, -0.29708353048459424
7.964687824249268, -0.3726475173775714, -0.40694008851086905, -0.2970857430473709
7.970052719116211, -0.37942788328684807, -0.4006215468436529, -0.29708818814586035
7.976230144500732, -0.3880420436898563, -0.39228077585732435, -0.297089918479182
7.981330871582031, -0.39563959092304757, -0.3846170157283713, -0.29708985424422696
7.98612904548645, -0.4023477783737933, -0.3775934791825607, -0.2970902423703606
